Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1606133436,1,,Aggregated,9.300000,0.000000,110,110,120,120,160,330,450,470,620,860,860,2523,0,110.0,126.74373896133213,50.190200010547414,864.1045000113081,10400.214823622671
1606133437,1,,Aggregated,8.800000,0.000000,110,110,120,120,170,340,450,470,620,860,860,2526,0,110.0,126.99791876461993,50.190200010547414,864.1045000113081,10396.849960411719
1606133438,1,,Aggregated,8.800000,0.000000,110,110,120,120,170,340,450,470,620,860,860,2532,0,110.0,127.10351638999974,50.190200010547414,864.1045000113081,10396.169826224328
1606133439,1,,Aggregated,8.500000,0.000000,110,110,120,120,160,340,450,470,620,860,860,2542,0,110.0,126.98075200608649,50.190200010547414,864.1045000113081,10398.822580645161
1606133440,1,,Aggregated,8.500000,0.000000,110,110,120,120,170,340,450,470,620,860,860,2549,0,110.0,126.96646641799074,50.190200010547414,864.1045000113081,10402.390349156532
1606133441,1,,Aggregated,8.000000,0.000000,110,110,120,120,170,340,450,470,620,860,860,2556,0,110.0,127.0667967133969,50.190200010547414,864.1045000113081,10395.905712050078
1606133442,1,,Aggregated,7.800000,0.000000,110,110,120,120,170,340,450,470,620,860,860,2562,0,110.0,127.16509391080268,50.190200010547414,864.1045000113081,10394.103825136612
1606133443,1,,Aggregated,7.300000,0.000000,110,110,120,120,170,340,450,470,620,860,860,2571,0,110.0,127.10574819119414,50.190200010547414,864.1045000113081,10405.225593154415
1606133444,1,,Aggregated,7.000000,0.000000,110,110,120,120,170,340,450,470,620,860,860,2579,0,110.0,127.11392361363106,50.190200010547414,864.1045000113081,10403.663047692904
1606133445,1,,Aggregated,7.200000,0.000000,110,110,120,120,170,340,450,470,620,860,860,2587,0,110.0,127.10692957076724,50.190200010547414,864.1045000113081,10398.779281020486
1606133446,1,,Aggregated,7.200000,0.000000,110,110,120,120,170,340,450,470,620,860,860,2594,0,110.0,127.01489475695784,50.190200010547414,864.1045000113081,10399.339629915188
1606133447,1,,Aggregated,7.200000,0.000000,110,110,120,120,170,340,450,470,620,860,860,2604,0,110.0,127.05593736542384,50.190200010547414,864.1045000113081,10394.450460829494
1606133448,1,,Aggregated,7.200000,0.000000,110,110,120,120,170,340,450,470,620,860,860,2609,0,110.0,127.13819390555086,50.190200010547414,864.1045000113081,10399.467228823303
1606133449,1,,Aggregated,7.600000,0.000000,110,110,120,120,170,340,450,470,620,860,860,2618,0,110.0,127.1381016041358,50.190200010547414,864.1045000113081,10397.548128342247
1606133450,1,,Aggregated,7.800000,0.000000,110,110,120,120,170,340,450,470,620,860,860,2625,0,110.0,127.18101139034012,50.190200010547414,864.1045000113081,10392.941714285715
1606133451,1,,Aggregated,7.400000,0.000000,110,110,120,120,170,340,450,470,620,860,860,2635,0,110.0,127.09387817823874,50.190200010547414,864.1045000113081,10396.412903225806
1606133452,1,,Aggregated,7.400000,0.000000,110,110,120,120,170,340,450,470,620,860,860,2640,0,110.0,127.18197905288076,50.190200010547414,864.1045000113081,10396.598106060606
1606133453,1,,Aggregated,7.800000,0.000000,110,110,120,120,170,340,460,470,620,860,860,2648,0,110.0,127.21839788504758,50.190200010547414,864.1045000113081,10395.80929003021
1606133454,1,,Aggregated,7.800000,0.000000,110,110,120,120,170,340,450,470,620,860,860,2654,0,110.0,127.18054144673513,50.190200010547414,864.1045000113081,10394.501507159006
1606133455,1,,Aggregated,7.700000,0.000000,110,110,120,120,170,340,450,470,620,860,860,2663,0,110.0,127.24766094615752,50.190200010547414,864.1045000113081,10392.557641757416
1606133456,1,,Aggregated,7.900000,0.000000,110,110,120,120,170,340,450,470,620,860,860,2672,0,110.0,127.2007102169139,50.190200010547414,864.1045000113081,10398.142964071856
1606133457,1,,Aggregated,7.500000,0.000000,110,110,120,120,170,340,450,470,620,860,860,2681,0,110.0,127.13865647131759,50.190200010547414,864.1045000113081,10395.833271167476
1606133458,1,,Aggregated,7.500000,0.000000,110,110,120,120,170,340,460,470,620,860,860,2687,0,110.0,127.22891574230472,50.190200010547414,864.1045000113081,10394.13695571269
1606133459,1,,Aggregated,7.800000,0.000000,110,110,120,120,170,340,460,470,620,860,860,2697,0,110.0,127.10516073397298,50.190200010547414,864.1045000113081,10398.100482017056
1606133460,1,,Aggregated,7.600000,0.000000,110,110,120,120,170,340,450,470,620,860,860,2704,0,110.0,127.1912243341696,50.190200010547414,864.1045000113081,10398.734097633136
1606133461,1,,Aggregated,8.000000,0.000000,110,110,120,120,170,340,450,470,620,860,860,2711,0,110.0,127.24473965312181,48.53430000366643,864.1045000113081,10392.372925119882
1606133462,1,,Aggregated,7.700000,0.000000,110,110,120,120,170,350,460,470,620,860,860,2716,0,110.0,127.3644347200225,48.53430000366643,864.1045000113081,10398.921944035346
1606133463,1,,Aggregated,7.800000,0.000000,110,110,120,120,170,340,460,470,620,860,860,2722,0,110.0,127.40011535620253,48.53430000366643,864.1045000113081,10399.368479059514
1606133464,1,,Aggregated,7.500000,0.000000,110,110,120,120,170,350,460,470,620,860,860,2729,0,110.0,127.50509256121119,48.53430000366643,864.1045000113081,10393.588860388421
1606133465,1,,Aggregated,7.400000,0.000000,110,110,120,120,170,350,460,470,620,860,860,2734,0,110.0,127.55971298447322,48.53430000366643,864.1045000113081,10397.23482077542
1606133466,1,,Aggregated,7.200000,0.000000,110,110,120,120,170,350,460,470,620,860,860,2741,0,110.0,127.68256037925804,48.53430000366643,864.1045000113081,10393.36337103247
1606133467,1,,Aggregated,7.200000,0.000000,110,110,120,120,170,350,460,470,620,860,860,2751,0,110.0,127.5888145036294,48.53430000366643,864.1045000113081,10397.157760814249
1606133468,1,,Aggregated,6.900000,0.000000,110,110,120,120,170,350,460,470,620,860,860,2760,0,110.0,127.51994894908579,48.53430000366643,864.1045000113081,10401.33695652174
1606133469,1,,Aggregated,6.800000,0.000000,110,110,120,120,170,350,460,470,620,860,860,2766,0,110.0,127.59735397666022,48.53430000366643,864.1045000113081,10400.707519884309
1606133470,1,,Aggregated,7.300000,0.000000,110,110,120,120,170,350,460,470,620,860,860,2772,0,110.0,127.6783602811802,48.53430000366643,864.1045000113081,10401.410173160173
1606133471,1,,Aggregated,6.800000,0.000000,110,110,120,120,170,350,460,470,620,860,860,2780,0,110.0,127.61091719403078,48.53430000366643,864.1045000113081,10404.38381294964
1606133472,1,,Aggregated,6.800000,0.000000,110,110,120,120,170,350,460,470,620,860,860,2788,0,110.0,127.68202166406779,48.53430000366643,864.1045000113081,10401.413199426112
1606133473,1,,Aggregated,6.800000,0.000000,110,110,120,120,170,350,460,470,620,860,860,2798,0,110.0,127.58768877750164,48.53430000366643,864.1045000113081,10400.255539671194
1606133474,1,,Aggregated,7.100000,0.000000,110,110,120,120,170,350,460,470,620,860,860,2807,0,110.0,127.50572700372673,48.53430000366643,864.1045000113081,10401.746348414677
1606133475,1,,Aggregated,7.400000,0.000000,110,110,120,120,170,350,460,470,620,860,860,2816,0,110.0,127.51114446004149,48.53430000366643,864.1045000113081,10404.93856534091
1606133476,1,,Aggregated,7.800000,0.000000,110,110,120,120,170,350,460,470,620,860,860,2820,0,110.0,127.62945705655498,48.53430000366643,864.1045000113081,10406.621276595744
1606133477,1,,Aggregated,7.900000,0.000000,110,110,120,120,170,350,460,470,620,860,860,2830,0,110.0,127.59632706693982,48.53430000366643,864.1045000113081,10396.367491166078
1606133478,1,,Aggregated,8.000000,0.000000,110,110,120,120,170,350,460,470,620,860,860,2839,0,110.0,127.54382321220221,48.53430000366643,864.1045000113081,10395.457907713984
1606133479,1,,Aggregated,7.700000,0.000000,110,110,120,120,170,350,460,470,620,860,860,2845,0,110.0,127.5785685762614,48.53430000366643,864.1045000113081,10396.48611599297
1606133480,1,,Aggregated,7.700000,0.000000,110,110,120,120,170,350,460,470,620,860,860,2854,0,110.0,127.57666341958554,48.53430000366643,864.1045000113081,10394.748423265592
1606133481,1,,Aggregated,7.800000,0.000000,110,110,120,120,170,350,460,470,620,860,860,2864,0,110.0,127.48875757664304,48.53430000366643,864.1045000113081,10394.319134078212
1606133482,1,,Aggregated,8.000000,0.000000,110,110,120,120,160,350,460,470,620,860,860,2874,0,110.0,127.37758677783457,48.53430000366643,864.1045000113081,10394.596381350035
1606133483,1,,Aggregated,8.000000,0.000000,110,110,120,120,160,350,460,470,620,860,860,2881,0,110.0,127.41023307860625,48.53430000366643,864.1045000113081,10395.375216938563
1606133484,1,,Aggregated,8.500000,0.000000,110,110,120,120,160,350,460,470,620,860,860,2891,0,110.0,127.3393246971654,48.53430000366643,864.1045000113081,10395.780352819094
1606133485,1,,Aggregated,8.300000,0.000000,110,110,120,120,160,350,460,470,620,860,860,2901,0,110.0,127.23960275750949,48.53430000366643,864.1045000113081,10399.037573250604
1606133486,1,,Aggregated,8.200000,0.000000,110,110,120,120,160,350,460,470,620,860,860,2911,0,110.0,127.16526880780985,48.53430000366643,864.1045000113081,10399.449673651667
1606133487,1,,Aggregated,8.400000,0.000000,110,110,120,120,160,350,460,470,620,860,860,2918,0,110.0,127.14320147344647,48.53430000366643,864.1045000113081,10395.358122001371
1606133488,1,,Aggregated,8.700000,0.000000,110,110,120,120,160,350,460,470,620,860,860,2927,0,110.0,127.15851274325715,48.53430000366643,864.1045000113081,10401.051247010591
1606133489,1,,Aggregated,9.000000,0.000000,110,110,120,120,160,350,460,470,620,860,860,2933,0,110.0,127.22309191936377,48.53430000366643,864.1045000113081,10400.925673371974
1606133490,1,,Aggregated,8.700000,0.000000,110,110,120,120,160,350,460,470,620,860,860,2939,0,110.0,127.30579663133967,48.53430000366643,864.1045000113081,10399.364749914937
1606133491,1,,Aggregated,8.600000,0.000000,110,110,120,120,160,350,460,470,620,860,860,2949,0,110.0,127.24830139012575,48.53430000366643,864.1045000113081,10398.213631739573
1606133492,1,,Aggregated,8.900000,0.000000,110,110,120,120,160,350,460,470,620,860,860,2955,0,110.0,127.18002582046711,48.53430000366643,864.1045000113081,10401.257191201354
1606133493,1,,Aggregated,8.500000,0.000000,110,110,120,120,160,350,460,470,620,860,860,2963,0,110.0,127.30814492050173,48.53430000366643,864.1045000113081,10398.0361120486
1606133494,1,,Aggregated,8.300000,0.000000,110,110,120,120,160,350,460,470,620,860,860,2968,0,110.0,127.26941179228824,48.53430000366643,864.1045000113081,10395.235849056604
1606133495,1,,Aggregated,7.900000,0.000000,110,110,120,120,160,350,460,470,620,860,860,2976,0,110.0,127.44273329958706,48.53430000366643,864.1045000113081,10394.410282258064
1606133496,1,,Aggregated,8.000000,0.000000,110,110,120,120,160,350,460,470,620,860,860,2985,0,110.0,127.37361082062866,48.53430000366643,864.1045000113081,10401.285762144054
1606133497,1,,Aggregated,7.500000,0.000000,110,110,120,120,160,350,460,470,620,860,860,2991,0,110.0,127.44811955852707,48.53430000366643,864.1045000113081,10401.121364092276
1606133498,1,,Aggregated,7.400000,0.000000,110,110,120,120,160,350,460,480,620,860,860,2998,0,110.0,127.49948559025138,48.53430000366643,864.1045000113081,10399.333889259506
1606133499,1,,Aggregated,7.400000,0.000000,110,110,120,120,160,350,460,470,620,860,860,3008,0,110.0,127.41535548524011,48.53430000366643,864.1045000113081,10398.454787234043
1606133500,1,,Aggregated,7.200000,0.000000,110,110,120,120,160,350,460,470,620,860,860,3017,0,110.0,127.35565551859165,48.53430000366643,864.1045000113081,10403.30294995028
1606133501,1,,Aggregated,7.400000,0.000000,110,110,120,120,160,350,460,470,620,860,860,3025,0,110.0,127.36788624780222,48.53430000366643,864.1045000113081,10400.908429752066
1606133502,1,,Aggregated,7.400000,0.000000,110,110,120,120,160,350,460,470,620,860,860,3031,0,110.0,127.31697700416456,48.53430000366643,864.1045000113081,10399.374793797426
1606133503,1,,Aggregated,7.700000,0.000000,110,110,120,120,160,350,460,470,620,860,860,3041,0,110.0,127.3575016440651,48.53430000366643,864.1045000113081,10405.441302203222
1606133504,1,,Aggregated,7.600000,0.000000,110,110,120,120,160,350,460,470,620,860,860,3049,0,110.0,127.35944683489821,48.53430000366643,864.1045000113081,10404.11905542801
1606133505,1,,Aggregated,7.800000,0.000000,110,110,120,120,160,350,460,470,620,860,860,3055,0,110.0,127.33589427156218,48.53430000366643,864.1045000113081,10406.621276595744
1606133506,1,,Aggregated,7.700000,0.000000,110,110,120,120,160,350,460,470,620,860,860,3064,0,110.0,127.36091403383033,48.53430000366643,864.1045000113081,10400.456592689296
1606133507,1,,Aggregated,8.100000,0.000000,110,110,120,120,160,350,460,470,620,860,860,3075,0,110.0,127.25554130071343,48.53430000366643,864.1045000113081,10399.381138211382
1606133508,1,,Aggregated,7.800000,0.000000,110,110,120,120,160,350,460,470,620,860,860,3082,0,110.0,127.19667770918228,48.53430000366643,864.1045000113081,10395.741077222583
1606133509,1,,Aggregated,7.900000,0.000000,110,110,120,120,160,350,460,470,620,860,860,3092,0,110.0,127.19954087959637,48.53430000366643,864.1045000113081,10398.231565329883
1606133510,1,,Aggregated,8.400000,0.000000,110,110,120,120,160,350,460,470,620,860,860,3100,0,110.0,127.17952822570712,48.53430000366643,864.1045000113081,10398.666129032257
1606133511,1,,Aggregated,8.400000,0.000000,110,110,120,120,160,350,460,470,620,860,860,3111,0,110.0,127.08051668262476,48.53430000366643,864.1045000113081,10394.866602378657
1606133512,1,,Aggregated,8.200000,0.000000,110,110,120,120,160,350,460,470,620,860,860,3120,0,110.0,127.01406304475266,48.53430000366643,864.1045000113081,10396.802564102563
1606133513,1,,Aggregated,8.200000,0.000000,110,110,120,120,160,340,460,470,620,860,860,3130,0,110.0,126.94796408935169,48.53430000366643,864.1045000113081,10396.67731629393
1606133514,1,,Aggregated,8.400000,0.000000,110,110,120,120,160,340,460,470,620,860,860,3136,0,110.0,126.89398042081793,48.53430000366643,864.1045000113081,10399.605867346938
1606133515,1,,Aggregated,8.800000,0.000000,110,110,120,120,160,340,460,470,620,860,860,3146,0,110.0,126.93321706919163,48.53430000366643,864.1045000113081,10399.985378258105
1606133516,1,,Aggregated,8.800000,0.000000,110,110,120,120,160,350,460,470,620,860,860,3154,0,110.0,126.96246439431597,48.53430000366643,864.1045000113081,10398.869689283449
1606133517,1,,Aggregated,8.700000,0.000000,110,110,120,120,160,340,460,470,620,860,860,3164,0,110.0,126.85525287599673,48.53430000366643,864.1045000113081,10401.854298356511
1606133518,1,,Aggregated,8.900000,0.000000,110,110,120,120,160,340,460,470,620,860,860,3174,0,110.0,126.76723494003026,48.53430000366643,864.1045000113081,10399.902016383112
1606133519,1,,Aggregated,8.800000,0.000000,110,110,120,120,160,340,460,470,620,860,860,3184,0,110.0,126.68945964186098,48.53430000366643,864.1045000113081,10398.834170854272
1606133520,1,,Aggregated,8.800000,0.000000,110,110,120,120,160,340,460,470,620,860,860,3194,0,110.0,126.63212805248986,48.53430000366643,864.1045000113081,10399.819974953038
1606133521,1,,Aggregated,9.000000,0.000000,110,110,120,120,160,340,460,480,620,860,860,3199,0,110.0,126.73179709274348,48.53430000366643,864.1045000113081,10395.503594873398
1606133522,1,,Aggregated,9.200000,0.000000,110,110,120,120,160,340,460,470,620,860,860,3211,0,110.0,126.5756770164044,48.53430000366643,864.1045000113081,10395.303955154157
1606133523,1,,Aggregated,9.200000,0.000000,110,110,120,120,160,340,460,470,620,860,860,3219,0,110.0,126.54264063362663,48.53430000366643,864.1045000113081,10397.631873252563
1606133524,1,,Aggregated,8.900000,0.000000,110,110,120,120,160,340,460,470,620,860,860,3228,0,110.0,126.52038983879542,48.53430000366643,864.1045000113081,10401.614002478314
1606133525,1,,Aggregated,9.000000,0.000000,110,110,120,120,160,340,460,470,620,860,860,3235,0,110.0,126.56803434299754,48.53430000366643,864.1045000113081,10399.654095826894
1606133526,1,,Aggregated,8.800000,0.000000,110,110,120,120,160,340,460,470,620,860,860,3243,0,110.0,126.57947634895511,48.53430000366643,864.1045000113081,10399.046561825471
1606133527,1,,Aggregated,9.100000,0.000000,110,110,120,120,160,340,450,470,620,860,860,3252,0,110.0,126.50740482770095,48.53430000366643,864.1045000113081,10403.54274292743
1606133529,1,,Aggregated,8.900000,0.000000,110,110,120,120,160,340,450,470,620,860,860,3260,0,100.0,126.50315782200421,48.53430000366643,864.1045000113081,10401.320245398772
1606133530,1,,Aggregated,8.800000,0.000000,110,110,120,120,160,340,460,480,620,860,860,3266,0,110.0,126.60580884867142,48.53430000366643,864.1045000113081,10399.896203306796
1606133531,1,,Aggregated,8.800000,0.000000,110,110,120,120,160,340,460,480,620,860,860,3272,0,110.0,126.56785369798784,48.53430000366643,864.1045000113081,10401.7988997555
1606133532,1,,Aggregated,8.500000,0.000000,110,110,120,120,160,340,460,480,620,860,860,3283,0,110.0,126.55978778551568,48.53430000366643,864.1045000113081,10401.277185501067
1606133533,1,,Aggregated,8.100000,0.000000,110,110,120,120,160,340,460,480,620,860,860,3290,0,110.0,126.5658770820128,48.53430000366643,864.1045000113081,10406.621276595744
1606133534,1,,Aggregated,8.200000,0.000000,110,110,120,120,160,350,460,480,620,860,860,3297,0,110.0,126.64224622380233,48.53430000366643,864.1045000113081,10401.60661207158
1606133535,1,,Aggregated,7.800000,0.000000,110,110,120,120,160,340,460,480,620,860,860,3307,0,110.0,126.57175061985664,48.53430000366643,864.1045000113081,10396.291200483822
1606133536,1,,Aggregated,7.700000,0.000000,110,110,120,120,160,340,460,480,620,860,860,3315,0,110.0,126.56987423829096,48.53430000366643,864.1045000113081,10397.923076923076
1606133537,1,,Aggregated,7.700000,0.000000,110,110,120,120,160,340,460,480,620,860,860,3324,0,110.0,126.54101269553395,48.53430000366643,864.1045000113081,10396.427196149218
1606133538,1,,Aggregated,7.900000,0.000000,110,110,120,120,160,340,460,480,620,860,860,3333,0,110.0,126.48616558653514,48.53430000366643,864.1045000113081,10399.094209420942
1606133539,1,,Aggregated,8.000000,0.000000,110,110,120,120,160,340,460,480,620,860,860,3343,0,110.0,126.4003502243268,48.53430000366643,864.1045000113081,10399.300329045767
1606133540,1,,Aggregated,8.000000,0.000000,110,110,120,120,160,340,460,480,620,860,860,3347,0,110.0,126.48769405436276,48.53430000366643,864.1045000113081,10398.210636390797
1606133541,1,,Aggregated,7.900000,0.000000,110,110,120,120,160,340,460,480,620,860,860,3355,0,110.0,126.52439546942934,48.53430000366643,864.1045000113081,10397.490312965723
1606133542,1,,Aggregated,8.100000,0.000000,110,110,120,120,160,350,460,480,620,860,860,3360,0,110.0,126.69064119045721,48.53430000366643,864.1045000113081,10394.041666666666
1606133543,1,,Aggregated,8.300000,0.000000,110,110,120,120,160,350,460,480,620,860,860,3369,0,110.0,126.655686791312,48.53430000366643,864.1045000113081,10399.24517661027
1606133544,1,,Aggregated,7.500000,0.000000,110,110,120,120,160,350,460,480,620,860,860,3378,0,110.0,126.60658303728876,48.53430000366643,864.1045000113081,10396.932800473653
1606133545,1,,Aggregated,7.700000,0.000000,110,110,120,120,160,350,460,480,620,860,860,3384,0,110.0,126.67288779549482,48.53430000366643,864.1045000113081,10398.291666666666
1606133546,1,,Aggregated,8.000000,0.000000,110,110,120,120,160,350,460,480,620,860,860,3388,0,110.0,126.81833190672242,48.53430000366643,864.1045000113081,10396.920602125148
1606133547,1,,Aggregated,7.600000,0.000000,110,110,120,120,160,350,460,480,620,860,860,3395,0,110.0,126.85390977908696,48.53430000366643,864.1045000113081,10401.156995581738
1606133548,1,,Aggregated,7.600000,0.000000,110,110,120,120,160,350,460,480,620,860,860,3399,0,110.0,126.90156837304536,48.53430000366643,864.1045000113081,10402.183877611062
1606133549,1,,Aggregated,7.000000,0.000000,110,110,120,120,160,350,460,480,620,860,860,3408,0,110.0,126.95097740609573,48.53430000366643,864.1045000113081,10398.136737089202
1606133550,1,,Aggregated,6.700000,0.000000,110,110,120,120,160,350,460,480,620,860,860,3418,0,110.0,126.88526963136151,48.53430000366643,864.1045000113081,10395.20889409011
1606133551,1,,Aggregated,6.400000,0.000000,110,110,120,120,160,350,460,480,620,860,860,3428,0,110.0,126.80914495335075,48.53430000366643,864.1045000113081,10397.920070011669
1606133552,1,,Aggregated,6.900000,0.000000,110,110,120,120,160,350,460,480,620,860,860,3437,0,110.0,126.75528911845281,48.53430000366643,864.1045000113081,10399.72563281932
1606133553,1,,Aggregated,7.000000,0.000000,110,110,120,120,160,350,460,480,620,860,860,3445,0,110.0,126.75397239480316,48.53430000366643,864.1045000113081,10399.002031930333
1606133554,1,,Aggregated,7.700000,0.000000,110,110,120,120,160,350,460,480,620,860,860,3455,0,110.0,126.70093872649265,48.53430000366643,864.1045000113081,10402.011577424024
1606133555,1,,Aggregated,7.600000,0.000000,110,110,120,120,160,340,460,480,620,860,860,3464,0,110.0,126.65326163395639,48.53430000366643,864.1045000113081,10399.045900692841
1606133556,1,,Aggregated,7.600000,0.000000,110,110,120,120,160,340,460,480,620,860,860,3472,0,110.0,126.66470408985668,48.53430000366643,864.1045000113081,10398.999423963134
1606133557,1,,Aggregated,7.600000,0.000000,110,110,120,120,160,350,460,480,620,860,860,3474,0,110.0,126.76400405871496,48.53430000366643,864.1045000113081,10398.53223949338
1606133558,1,,Aggregated,8.200000,0.000000,110,110,120,120,160,350,460,480,620,860,860,3478,0,110.0,127.00174534214544,48.53430000366643,864.1045000113081,10399.558366877516
1606133559,1,,Aggregated,8.200000,0.000000,110,110,120,120,160,350,460,480,620,860,860,3483,0,110.0,127.02380858455709,48.53430000366643,864.1045000113081,10404.194659776054
1606133560,1,,Aggregated,7.800000,0.000000,110,110,120,120,160,350,460,480,620,860,860,3492,0,110.0,127.08330985108275,48.53430000366643,864.1045000113081,10400.283791523481
1606133561,1,,Aggregated,7.700000,0.000000,110,110,120,120,160,350,460,480,620,860,860,3500,0,110.0,127.0962539999912,48.53430000366643,864.1045000113081,10397.554
1606133562,1,,Aggregated,7.300000,0.000000,110,110,120,120,160,350,460,480,620,860,860,3506,0,110.0,127.1630491728434,48.53430000366643,864.1045000113081,10399.782658300057
1606133563,1,,Aggregated,7.300000,0.000000,110,110,120,120,160,350,460,480,620,860,860,3515,0,110.0,127.08385695590225,48.53430000366643,864.1045000113081,10404.594879089616
1606133564,1,,Aggregated,6.700000,0.000000,110,110,120,120,160,350,460,480,620,860,860,3521,0,110.0,127.18975967055924,48.53430000366643,864.1045000113081,10405.275489917636
1606133565,1,,Aggregated,7.000000,0.000000,110,110,120,120,160,350,460,480,620,860,860,3529,0,110.0,127.16691343158116,48.53430000366643,864.1045000113081,10399.515726834798
1606133566,1,,Aggregated,6.600000,0.000000,110,110,120,120,160,350,460,480,620,860,860,3539,0,110.0,127.10341370445818,48.53430000366643,864.1045000113081,10398.351511726476
1606133567,1,,Aggregated,6.400000,0.000000,110,110,120,120,160,350,460,480,620,860,860,3547,0,110.0,127.09479850581438,48.53430000366643,864.1045000113081,10400.439526360304
1606133568,1,,Aggregated,6.600000,0.000000,110,110,120,120,160,350,460,480,620,860,860,3558,0,110.0,127.00383229347842,48.53430000366643,864.1045000113081,10399.945193929174
1606133569,1,,Aggregated,6.900000,0.000000,110,110,120,120,160,340,460,480,620,860,860,3568,0,110.0,126.92711947875476,48.53430000366643,864.1045000113081,10399.589966367714
1606133570,1,,Aggregated,7.600000,0.000000,110,110,120,120,160,350,460,480,620,860,860,3575,0,110.0,126.96779046159635,48.53430000366643,864.1045000113081,10399.097062937062
1606133571,1,,Aggregated,8.100000,0.000000,110,110,120,120,160,340,460,480,620,860,860,3585,0,110.0,126.87939573226288,48.53430000366643,864.1045000113081,10395.348953974895
1606133572,1,,Aggregated,8.300000,0.000000,110,110,120,120,160,340,460,480,620,860,860,3594,0,110.0,126.84047860328415,48.53430000366643,864.1045000113081,10397.671396772399
1606133573,1,,Aggregated,8.300000,0.000000,110,110,120,120,160,340,460,470,620,860,860,3604,0,110.0,126.77870088796463,48.53430000366643,864.1045000113081,10399.72613762486
1606133574,1,,Aggregated,8.800000,0.000000,110,110,120,120,160,340,460,470,620,860,860,3611,0,110.0,126.8022158959394,48.53430000366643,864.1045000113081,10397.682359457214
1606133575,1,,Aggregated,8.600000,0.000000,110,110,120,120,160,340,460,470,620,860,860,3620,0,110.0,126.76823919896103,48.53430000366643,864.1045000113081,10401.416022099447
1606133576,1,,Aggregated,8.900000,0.000000,110,110,120,120,160,340,460,470,620,860,860,3630,0,110.0,126.7174695593035,48.53430000366643,864.1045000113081,10401.510743801653
1606133577,1,,Aggregated,9.100000,0.000000,110,110,120,120,160,340,460,470,620,860,860,3639,0,110.0,126.6712662270592,48.53430000366643,864.1045000113081,10399.254190711734
1606133578,1,,Aggregated,9.000000,0.000000,110,110,120,120,160,340,460,470,620,860,860,3647,0,110.0,126.6603988758598,48.53430000366643,864.1045000113081,10397.238826432684
1606133579,1,,Aggregated,9.100000,0.000000,110,110,120,120,160,340,460,470,620,860,860,3656,0,110.0,126.6218237145018,48.53430000366643,864.1045000113081,10400.901531728665
1606133580,1,,Aggregated,8.900000,0.000000,110,110,120,120,160,340,460,470,620,860,860,3666,0,110.0,126.54242790511964,48.53430000366643,864.1045000113081,10400.246317512276
1606133581,1,,Aggregated,8.700000,0.000000,110,110,120,120,160,340,460,480,620,860,860,3674,0,110.0,126.57526009803072,48.53430000366643,864.1045000113081,10399.636363636364
1606133582,1,,Aggregated,8.900000,0.000000,110,110,120,120,160,340,460,480,620,860,860,3683,0,110.0,126.5229552810642,48.53430000366643,864.1045000113081,10396.910942166713
1606133583,1,,Aggregated,8.600000,0.000000,110,110,120,120,160,340,460,480,620,860,860,3693,0,110.0,126.4809478744055,48.53430000366643,864.1045000113081,10399.56945572705
1606133584,1,,Aggregated,8.700000,0.000000,110,110,120,120,160,340,460,480,620,860,860,3697,0,110.0,126.60633351371263,48.53430000366643,864.1045000113081,10399.446848796322
1606133585,1,,Aggregated,8.700000,0.000000,110,110,120,120,160,340,460,470,620,860,860,3707,0,110.0,126.52943288377902,48.53430000366643,864.1045000113081,10399.482600485568
1606133586,1,,Aggregated,8.700000,0.000000,110,110,120,120,160,340,460,470,620,860,860,3717,0,110.0,126.45862536996866,48.53430000366643,864.1045000113081,10401.287866559052
1606133587,1,,Aggregated,8.400000,0.000000,110,110,120,120,160,340,460,470,620,860,860,3727,0,110.0,126.39524247388151,48.53430000366643,864.1045000113081,10400.683391467668
1606133588,1,,Aggregated,8.500000,0.000000,110,110,120,120,160,340,460,470,620,860,860,3737,0,110.0,126.32868290074767,48.53430000366643,864.1045000113081,10398.039603960397
1606133589,1,,Aggregated,8.600000,0.000000,110,110,120,120,160,340,460,470,620,860,860,3747,0,110.0,126.27750541769393,48.53430000366643,864.1045000113081,10402.969308780357
1606133590,1,,Aggregated,8.800000,0.000000,110,110,120,120,160,340,450,470,620,860,860,3756,0,110.0,126.22603903091523,48.53430000366643,864.1045000113081,10405.35969116081
1606133591,1,,Aggregated,8.900000,0.000000,110,110,120,120,160,340,460,480,620,860,860,3761,0,110.0,126.32859111941363,48.53430000366643,864.1045000113081,10403.91730922627
1606133592,1,,Aggregated,8.800000,0.000000,110,110,120,120,160,340,460,480,620,860,860,3767,0,110.0,126.29733612956647,48.53430000366643,864.1045000113081,10402.232280329174
1606133593,1,,Aggregated,9.100000,0.000000,110,110,120,120,160,340,460,480,620,860,860,3777,0,110.0,126.3252126820386,48.53430000366643,864.1045000113081,10397.57664813344
1606133594,1,,Aggregated,8.600000,0.000000,110,110,120,120,160,340,460,480,620,860,860,3788,0,110.0,126.23833524288777,48.53430000366643,864.1045000113081,10395.10586061246
1606133595,1,,Aggregated,8.400000,0.000000,110,110,120,120,160,340,460,480,620,860,860,3795,0,110.0,126.25704363638955,48.53430000366643,864.1045000113081,10400.11673254282
