Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1606148287,71,,Aggregated,102.500000,0.000000,150,180,210,230,300,380,460,530,1700,2200,2300,32186,0,150.0,180.81732681898308,45.63330000382848,2349.301399983233,10377.902286708506
1606148288,71,,Aggregated,103.500000,0.000000,150,180,210,230,300,380,460,530,1700,2200,2300,32290,0,150.0,180.75674463597542,45.63330000382848,2349.301399983233,10379.97807370703
1606148289,71,,Aggregated,103.100000,0.000000,150,180,210,230,300,380,460,530,1700,2200,2300,32402,0,150.0,180.71324192012023,45.63330000382848,2349.301399983233,10383.960002468983
1606148290,71,,Aggregated,103.600000,0.000000,150,180,210,230,300,380,460,520,1700,2200,2300,32516,0,150.0,180.59001707762175,45.63330000382848,2349.301399983233,10387.65063353426
1606148291,71,,Aggregated,103.600000,0.000000,150,180,210,230,300,380,460,520,1700,2200,2300,32625,0,150.0,180.48773012094736,45.63330000382848,2349.301399983233,10388.947770114943
1606148292,71,,Aggregated,104.400000,0.000000,150,180,210,230,300,380,460,520,1700,2200,2300,32731,0,150.0,180.43840367834574,45.63330000382848,2349.301399983233,10389.022241911338
1606148293,71,,Aggregated,104.400000,0.000000,150,180,210,230,300,380,460,520,1700,2200,2300,32836,0,150.0,180.39166140807947,45.63330000382848,2349.301399983233,10392.283743452308
1606148294,71,,Aggregated,105.500000,0.000000,150,180,210,230,300,380,460,520,1700,2200,2300,32941,0,150.0,180.3603248017892,45.63330000382848,2349.301399983233,10393.551804741812
1606148295,71,,Aggregated,106.200000,0.000000,150,180,210,230,300,380,460,520,1600,2200,2300,33055,0,150.0,180.38535702906435,45.63330000382848,2349.301399983233,10394.430071093631
1606148296,71,,Aggregated,105.900000,0.000000,150,180,210,230,300,380,460,520,1600,2200,2300,33146,0,150.0,180.4925086313742,45.63330000382848,2349.301399983233,10391.798557895372
1606148297,71,,Aggregated,106.800000,0.000000,150,180,210,230,300,380,460,530,1600,2200,2300,33256,0,150.0,180.7668844568067,45.63330000382848,2349.301399983233,10392.260193649267
1606148298,71,,Aggregated,106.600000,0.000000,150,180,210,230,300,380,460,530,1600,2200,2300,33347,0,150.0,180.77545082602992,45.63330000382848,2349.301399983233,10389.762467388371
1606148299,71,,Aggregated,105.500000,0.000000,150,180,210,230,300,380,470,530,1600,2200,2300,33454,0,150.0,181.239702627356,45.63330000382848,2349.301399983233,10384.658426496084
1606148300,71,,Aggregated,105.500000,0.000000,150,180,210,230,300,380,470,530,1600,2200,2300,33554,0,150.0,181.30484717456758,45.63330000382848,2349.301399983233,10383.677296298503
1606148301,71,,Aggregated,104.200000,0.000000,150,180,210,230,310,380,470,540,1600,2200,2300,33660,0,150.0,181.57999813711334,45.63330000382848,2349.301399983233,10377.187165775402
1606148303,71,,Aggregated,103.900000,0.000000,150,180,210,230,310,380,470,540,1600,2200,2300,33771,0,150.0,181.59707368733683,45.63330000382848,2349.301399983233,10370.286636463237
1606148304,71,,Aggregated,102.500000,0.000000,150,180,210,230,310,380,470,540,1600,2200,2300,33892,0,150.0,181.67976289670585,45.63330000382848,2349.301399983233,10364.878407883867
1606148305,71,,Aggregated,102.900000,0.000000,150,180,210,230,310,380,470,540,1600,2200,2300,34001,0,150.0,181.67374249566217,45.63330000382848,2349.301399983233,10360.450986735685
1606148306,71,,Aggregated,104.300000,0.000000,150,180,210,230,310,380,470,540,1600,2200,2300,34105,0,150.0,181.8333834978746,45.63330000382848,2349.301399983233,10356.327048819821
1606148307,71,,Aggregated,103.900000,0.000000,150,180,210,230,310,380,470,540,1600,2200,2300,34220,0,150.0,181.91776590575498,45.63330000382848,2349.301399983233,10353.68457042665
1606148308,71,,Aggregated,103.800000,0.000000,150,180,210,230,310,380,470,540,1600,2200,2300,34328,0,150.0,181.96822000392692,45.63330000382848,2349.301399983233,10353.584333488698
1606148309,71,,Aggregated,105.600000,0.000000,150,180,210,230,310,380,470,540,1600,2200,2300,34440,0,150.0,181.9564574708136,45.63330000382848,2349.301399983233,10352.627642276422
1606148310,71,,Aggregated,106.100000,0.000000,150,180,210,230,310,380,470,540,1600,2200,2300,34551,0,150.0,181.90425942215253,45.63330000382848,2349.301399983233,10354.844027669242
1606148311,71,,Aggregated,107.700000,0.000000,150,180,210,230,310,380,470,540,1600,2200,2300,34666,0,150.0,181.89337691672245,45.63330000382848,2349.301399983233,10354.764985865113
1606148312,71,,Aggregated,108.300000,0.000000,150,180,210,230,310,380,470,540,1600,2200,2300,34767,0,150.0,181.78506894167856,45.63330000382848,2349.301399983233,10356.237725429286
1606148313,71,,Aggregated,109.900000,0.000000,150,180,210,230,310,380,470,540,1600,2200,2300,34884,0,150.0,181.73379186720186,45.63330000382848,2349.301399983233,10355.399122807017
1606148314,71,,Aggregated,109.600000,0.000000,150,180,210,230,310,380,470,540,1600,2200,2300,34990,0,150.0,181.64200334939338,45.63330000382848,2349.301399983233,10355.681623320948
1606148315,71,,Aggregated,109.700000,0.000000,150,180,210,230,310,380,470,540,1600,2200,2300,35094,0,150.0,181.55311923107044,45.63330000382848,2349.301399983233,10356.835157006895
1606148316,71,,Aggregated,107.900000,0.000000,150,180,210,230,310,380,470,530,1600,2200,2300,35201,0,150.0,181.4432583476405,45.63330000382848,2349.301399983233,10353.177068833273
1606148317,71,,Aggregated,107.700000,0.000000,150,180,210,230,310,380,470,530,1600,2200,2300,35309,0,150.0,181.30844181356585,45.63330000382848,2349.301399983233,10354.860772041122
1606148318,71,,Aggregated,108.200000,0.000000,150,180,210,230,300,380,470,530,1600,2200,2300,35417,0,150.0,181.119797695876,45.63330000382848,2349.301399983233,10351.809131208176
1606148319,71,,Aggregated,107.400000,0.000000,150,180,210,230,300,380,470,530,1600,2200,2300,35526,0,150.0,180.99670902985864,45.63330000382848,2349.301399983233,10352.257698586951
1606148320,71,,Aggregated,107.500000,0.000000,150,180,210,230,300,380,470,530,1600,2200,2300,35628,0,150.0,180.84821092665047,45.63330000382848,2349.301399983233,10353.164224767037
1606148321,71,,Aggregated,107.000000,0.000000,150,180,210,230,300,380,470,530,1600,2200,2300,35737,0,150.0,180.69674732895223,45.63330000382848,2349.301399983233,10354.705487310071
1606148322,71,,Aggregated,105.600000,0.000000,150,180,210,230,300,380,470,530,1600,2200,2300,35849,0,150.0,180.58499026457451,45.63330000382848,2349.301399983233,10356.056877458228
1606148323,71,,Aggregated,105.700000,0.000000,150,180,210,230,300,380,460,530,1600,2200,2300,35955,0,150.0,180.37331150869014,45.63330000382848,2349.301399983233,10355.272256987902
1606148324,71,,Aggregated,106.100000,0.000000,150,180,210,230,300,380,460,530,1500,2200,2300,36072,0,150.0,180.28092986235995,45.63330000382848,2349.301399983233,10355.377384120648
1606148325,71,,Aggregated,105.500000,0.000000,150,180,210,230,300,380,460,530,1500,2200,2300,36182,0,150.0,180.12612222914805,45.63330000382848,2349.301399983233,10354.9953291692
1606148326,71,,Aggregated,107.000000,0.000000,150,180,210,230,300,380,460,530,1500,2200,2300,36297,0,150.0,179.94668517494398,45.63330000382848,2349.301399983233,10356.461580846903
1606148327,71,,Aggregated,107.400000,0.000000,150,180,210,230,300,380,460,530,1500,2200,2300,36407,0,150.0,179.89334693314078,45.63330000382848,2349.301399983233,10355.9326503145
1606148328,71,,Aggregated,107.800000,0.000000,150,180,210,230,300,380,460,530,1500,2200,2300,36520,0,150.0,179.71946364170265,45.63330000382848,2349.301399983233,10356.112760131435
1606148329,71,,Aggregated,108.400000,0.000000,150,180,210,230,300,380,460,530,1500,2200,2300,36634,0,150.0,179.618485183029,45.63330000382848,2349.301399983233,10359.573538243161
1606148330,71,,Aggregated,108.300000,0.000000,150,180,210,230,300,380,460,530,1500,2200,2300,36746,0,150.0,179.45700822389188,45.63330000382848,2349.301399983233,10361.424862570075
1606148331,71,,Aggregated,109.800000,0.000000,150,180,210,230,300,380,460,530,1500,2200,2300,36860,0,150.0,179.31596523046733,45.63330000382848,2349.301399983233,10360.32718393923
1606148332,71,,Aggregated,110.500000,0.000000,150,180,210,230,300,380,460,530,1500,2200,2300,36980,0,150.0,179.12766832057562,45.63330000382848,2349.301399983233,10361.23207138994
1606148333,71,,Aggregated,110.800000,0.000000,150,180,210,230,300,380,460,530,1500,2200,2300,37096,0,150.0,178.94424403694973,45.63330000382848,2349.301399983233,10358.491508518438
1606148334,71,,Aggregated,111.600000,0.000000,150,180,210,230,300,380,460,530,1500,2200,2300,37208,0,150.0,178.80835106146023,45.63330000382848,2349.301399983233,10355.878574500108
1606148335,71,,Aggregated,111.300000,0.000000,150,180,210,230,300,380,460,530,1500,2200,2300,37321,0,150.0,178.65239327442117,45.63330000382848,2349.301399983233,10355.187615551566
1606148336,71,,Aggregated,111.800000,0.000000,150,180,210,230,300,380,460,530,1500,2200,2300,37427,0,150.0,178.57206644654286,45.63330000382848,2349.301399983233,10353.096427712613
1606148337,71,,Aggregated,112.600000,0.000000,150,180,210,230,300,380,460,530,1500,2200,2300,37539,0,150.0,178.53866338727443,45.63330000382848,2349.301399983233,10349.944164735341
1606148338,71,,Aggregated,112.400000,0.000000,150,180,210,230,300,380,460,520,1500,2200,2300,37645,0,150.0,178.45614577486307,45.63330000382848,2349.301399983233,10350.090981538053
1606148339,71,,Aggregated,111.800000,0.000000,150,180,210,230,300,380,460,520,1500,2200,2300,37755,0,150.0,178.44873080107757,45.63330000382848,2349.301399983233,10348.166017745994
1606148340,71,,Aggregated,111.600000,0.000000,150,180,210,230,300,380,460,520,1500,2200,2300,37863,0,150.0,178.36457309496814,45.63330000382848,2349.301399983233,10347.447323244329
1606148341,71,,Aggregated,110.200000,0.000000,150,180,210,230,300,380,460,520,1500,2200,2300,37972,0,150.0,178.38703371154955,45.63330000382848,2349.301399983233,10348.073817549774
1606148342,71,,Aggregated,111.000000,0.000000,150,180,210,230,300,380,460,520,1500,2200,2300,38077,0,150.0,178.2884628409576,45.63330000382848,2349.301399983233,10347.932216298554
1606148343,71,,Aggregated,109.500000,0.000000,150,180,210,230,300,380,460,520,1500,2200,2300,38191,0,150.0,178.30717826700413,45.63330000382848,2349.301399983233,10347.759341206043
1606148344,71,,Aggregated,109.200000,0.000000,150,180,210,230,300,380,460,520,1500,2200,2300,38295,0,150.0,178.2518933802138,45.63330000382848,2349.301399983233,10347.215537276406
1606148345,71,,Aggregated,109.100000,0.000000,150,180,210,230,300,380,460,520,1500,2200,2300,38403,0,150.0,178.23400520520164,45.63330000382848,2349.301399983233,10348.819441189491
1606148346,71,,Aggregated,107.700000,0.000000,150,180,210,230,300,380,460,520,1500,2200,2300,38504,0,150.0,178.22993561955317,45.63330000382848,2349.301399983233,10347.142764388116
1606148347,71,,Aggregated,106.700000,0.000000,150,180,210,230,300,380,460,520,1500,2200,2300,38614,0,150.0,178.23626433924028,45.63330000382848,2349.301399983233,10352.097632982855
1606148348,71,,Aggregated,106.200000,0.000000,150,180,210,230,300,380,460,520,1500,2200,2300,38715,0,150.0,178.34107876521253,45.63330000382848,2349.301399983233,10350.717293038873
1606148349,71,,Aggregated,106.400000,0.000000,150,180,210,230,300,380,460,520,1500,2200,2300,38821,0,150.0,178.300892650755,45.63330000382848,2349.301399983233,10353.021174106798
1606148350,71,,Aggregated,104.900000,0.000000,150,180,210,230,300,380,460,520,1500,2200,2300,38929,0,150.0,178.37864753769512,45.63330000382848,2349.301399983233,10355.490611112538
1606148351,71,,Aggregated,105.800000,0.000000,150,180,210,230,300,380,460,520,1500,2200,2300,39030,0,150.0,178.31225626941134,45.63330000382848,2349.301399983233,10357.721957468613
1606148352,71,,Aggregated,104.100000,0.000000,150,180,210,230,300,380,460,520,1500,2200,2300,39147,0,150.0,178.31635016464168,45.63330000382848,2349.301399983233,10360.954555904667
1606148353,71,,Aggregated,105.000000,0.000000,150,180,210,230,300,380,460,520,1500,2200,2300,39242,0,150.0,178.3666810966624,45.63330000382848,2349.301399983233,10361.484429947504
1606148354,71,,Aggregated,104.500000,0.000000,150,180,210,230,300,380,460,520,1500,2200,2300,39348,0,150.0,178.3680010901534,45.63330000382848,2349.301399983233,10362.979566941141
1606148355,71,,Aggregated,104.400000,0.000000,150,180,210,230,300,380,460,520,1500,2200,2300,39460,0,150.0,178.41055906729773,45.63330000382848,2349.301399983233,10365.738494678155
1606148356,71,,Aggregated,104.000000,0.000000,150,180,210,230,300,380,460,520,1500,2200,2300,39556,0,150.0,178.382240534825,45.63330000382848,2349.301399983233,10364.842097279807
1606148357,71,,Aggregated,103.400000,0.000000,150,180,210,230,300,380,460,520,1500,2200,2300,39663,0,150.0,178.51558863412933,45.63330000382848,2349.301399983233,10365.49887804755
1606148358,71,,Aggregated,103.800000,0.000000,150,180,210,230,300,380,460,520,1500,2200,2300,39764,0,150.0,178.51626180453547,45.63330000382848,2349.301399983233,10365.83090232371
1606148359,71,,Aggregated,102.700000,0.000000,150,180,210,230,300,380,460,520,1500,2200,2300,39872,0,150.0,178.5408233395782,45.63330000382848,2349.301399983233,10366.995284911718
1606148360,71,,Aggregated,104.500000,0.000000,150,180,210,230,300,380,460,520,1500,2200,2300,39983,0,150.0,178.5014958631364,45.63330000382848,2349.301399983233,10367.032438786484
1606148361,71,,Aggregated,102.700000,0.000000,150,180,210,230,300,380,460,520,1400,2200,2300,40085,0,150.0,178.47439928641444,45.63330000382848,2349.301399983233,10366.608606710739
1606148362,71,,Aggregated,103.500000,0.000000,150,180,210,230,300,380,460,520,1400,2200,2300,40194,0,150.0,178.47615793641435,45.63330000382848,2349.301399983233,10366.776583569686
1606148363,71,,Aggregated,103.800000,0.000000,150,180,210,230,300,380,460,520,1400,2200,2300,40302,0,150.0,178.4255525159056,45.63330000382848,2349.301399983233,10368.125130266488
1606148364,71,,Aggregated,103.300000,0.000000,150,180,210,230,300,380,460,520,1400,2200,2300,40407,0,150.0,178.43333116282304,45.63330000382848,2349.301399983233,10367.384017620709
1606148365,71,,Aggregated,104.200000,0.000000,150,180,210,230,300,380,460,520,1400,2200,2300,40515,0,150.0,178.42902972470256,45.63330000382848,2349.301399983233,10367.692089349624
1606148366,71,,Aggregated,103.900000,0.000000,150,180,210,230,300,380,460,520,1400,2200,2300,40618,0,150.0,178.40685708543703,45.63330000382848,2349.301399983233,10368.26845241026
1606148367,71,,Aggregated,104.700000,0.000000,150,180,210,230,300,380,460,520,1400,2200,2300,40728,0,150.0,178.41803447986922,45.63330000382848,2349.301399983233,10370.010238656452
1606148368,71,,Aggregated,104.200000,0.000000,150,180,210,230,300,380,460,520,1400,2200,2300,40831,0,150.0,178.39897856765887,45.63330000382848,2349.301399983233,10370.115916827901
1606148369,71,,Aggregated,105.300000,0.000000,150,180,210,230,300,380,460,520,1400,2200,2300,40935,0,150.0,178.49886058863873,45.63330000382848,2349.301399983233,10373.260534994504
1606148370,71,,Aggregated,104.600000,0.000000,150,180,210,230,300,380,460,520,1400,2200,2300,41038,0,150.0,178.52683422427958,45.63330000382848,2349.301399983233,10374.605024611335
1606148371,71,,Aggregated,105.200000,0.000000,150,180,210,230,300,380,460,520,1400,2200,2300,41146,0,150.0,178.5106971660917,45.63330000382848,2349.301399983233,10375.204564234677
1606148372,71,,Aggregated,105.100000,0.000000,150,180,210,230,300,380,460,520,1400,2200,2300,41248,0,150.0,178.50113609134806,45.63330000382848,2349.301399983233,10374.3203549263
1606148374,71,,Aggregated,104.200000,0.000000,150,180,210,230,300,380,460,520,1400,2200,2300,41352,0,150.0,178.56713113019623,45.63330000382848,2349.301399983233,10375.017677500484
1606148375,71,,Aggregated,103.500000,0.000000,150,180,210,230,300,380,460,520,1400,2200,2300,41454,0,150.0,178.61356575471441,45.63330000382848,2349.301399983233,10373.740748781782
1606148376,71,,Aggregated,103.700000,0.000000,150,180,210,230,300,380,460,520,1400,2200,2300,41567,0,150.0,178.59343239579536,45.63330000382848,2349.301399983233,10373.463179926384
1606148377,71,,Aggregated,103.200000,0.000000,150,180,210,230,300,380,460,520,1400,2200,2300,41669,0,150.0,178.59680082785667,45.63330000382848,2349.301399983233,10370.264633180543
1606148378,71,,Aggregated,103.700000,0.000000,150,180,210,230,300,380,460,520,1400,2200,2300,41783,0,150.0,178.51584197391466,45.63330000382848,2349.301399983233,10369.034607376205
1606148379,71,,Aggregated,103.100000,0.000000,150,180,210,230,300,380,460,520,1400,2200,2300,41886,0,150.0,178.5282189513458,45.63330000382848,2349.301399983233,10366.862340638876
1606148380,71,,Aggregated,104.200000,0.000000,150,180,210,230,300,380,460,520,1400,2200,2300,41998,0,150.0,178.4625555263607,45.63330000382848,2349.301399983233,10366.454235915997
1606148381,71,,Aggregated,104.100000,0.000000,150,180,210,230,300,380,460,520,1400,2200,2300,42110,0,150.0,178.4258099856619,45.63330000382848,2349.301399983233,10365.124507242936
1606148382,71,,Aggregated,104.500000,0.000000,150,180,210,230,300,380,460,520,1400,2200,2300,42221,0,150.0,178.33874966477066,45.63330000382848,2349.301399983233,10364.679235451553
1606148383,71,,Aggregated,105.300000,0.000000,150,180,210,230,300,380,460,520,1400,2200,2300,42327,0,150.0,178.27109545434803,45.63330000382848,2349.301399983233,10363.981761050865
1606148384,71,,Aggregated,105.900000,0.000000,150,180,210,230,300,380,460,520,1400,2200,2300,42435,0,150.0,178.2120055377858,45.63330000382848,2349.301399983233,10364.94916931778
1606148385,71,,Aggregated,106.400000,0.000000,150,180,210,230,300,380,460,520,1400,2200,2300,42550,0,150.0,178.20870766147743,45.63330000382848,2349.301399983233,10365.711915393655
1606148386,71,,Aggregated,107.100000,0.000000,150,180,210,230,300,380,460,520,1400,2200,2300,42657,0,150.0,178.09547573893911,45.63330000382848,2349.301399983233,10366.41315610568
1606148387,71,,Aggregated,107.500000,0.000000,150,180,210,230,300,380,460,520,1400,2200,2300,42770,0,150.0,178.02071582174403,45.63330000382848,2349.301399983233,10368.932078559737
1606148388,71,,Aggregated,107.200000,0.000000,150,180,210,230,300,380,460,520,1400,2200,2300,42876,0,150.0,177.95206386547085,45.63330000382848,2349.301399983233,10369.36502938707
1606148389,71,,Aggregated,108.300000,0.000000,150,180,210,230,300,380,460,520,1400,2200,2300,42987,0,150.0,177.89011646302433,45.63330000382848,2349.301399983233,10370.958359504037
1606148390,71,,Aggregated,107.500000,0.000000,150,180,210,230,300,380,460,520,1300,2200,2300,43097,0,150.0,177.8891333224147,45.63330000382848,2349.301399983233,10370.806715084576
1606148391,71,,Aggregated,108.800000,0.000000,150,180,210,230,300,380,460,520,1300,2200,2300,43204,0,150.0,177.81913192982321,45.63330000382848,2349.301399983233,10370.939843533006
1606148392,71,,Aggregated,108.400000,0.000000,150,180,210,230,300,380,460,520,1300,2200,2300,43316,0,150.0,177.73786450955953,45.63330000382848,2349.301399983233,10369.31540308431
1606148393,71,,Aggregated,107.800000,0.000000,150,180,210,230,300,380,460,520,1300,2200,2300,43417,0,150.0,177.75942114370204,45.63330000382848,2349.301399983233,10366.106064444803
1606148394,71,,Aggregated,108.600000,0.000000,150,180,210,230,300,380,460,520,1300,2200,2300,43528,0,150.0,177.7106947756918,45.63330000382848,2349.301399983233,10366.709428413895
1606148395,71,,Aggregated,107.400000,0.000000,150,180,210,230,300,380,460,520,1300,2200,2300,43631,0,150.0,177.78715364067355,45.63330000382848,2349.301399983233,10363.555843322409
1606148396,71,,Aggregated,107.900000,0.000000,150,180,210,230,300,380,460,520,1300,2200,2300,43736,0,150.0,177.7549458705923,45.63330000382848,2349.301399983233,10364.394183281507
1606148397,71,,Aggregated,107.000000,0.000000,150,180,210,230,300,380,460,520,1300,2200,2300,43843,0,150.0,177.83684320407437,45.63330000382848,2349.301399983233,10363.643386629565
1606148398,71,,Aggregated,106.800000,0.000000,150,180,210,230,300,380,460,520,1300,2200,2300,43947,0,150.0,177.77639410873184,45.63330000382848,2349.301399983233,10362.902291396455
1606148399,71,,Aggregated,105.800000,0.000000,150,180,210,230,300,380,460,520,1300,2200,2300,44047,0,150.0,177.91982647618573,45.63330000382848,2349.301399983233,10363.01332667378
1606148400,71,,Aggregated,105.500000,0.000000,150,180,210,230,300,380,460,520,1300,2200,2300,44156,0,150.0,177.8770522170656,45.63330000382848,2349.301399983233,10365.354311984782
1606148401,71,,Aggregated,104.200000,0.000000,150,180,210,230,300,380,460,520,1300,2200,2300,44252,0,150.0,177.99423166177274,45.63330000382848,2349.301399983233,10363.058505830246
1606148402,71,,Aggregated,104.800000,0.000000,150,180,210,230,300,380,460,520,1300,2200,2300,44352,0,150.0,178.05705905927036,45.63330000382848,2349.301399983233,10365.284519300145
1606148403,71,,Aggregated,103.300000,0.000000,150,180,210,230,300,380,460,520,1300,2200,2300,44457,0,150.0,178.10545283975225,45.63330000382848,2349.301399983233,10366.938884765053
1606148404,71,,Aggregated,102.500000,0.000000,150,180,210,230,300,380,460,520,1300,2200,2300,44561,0,150.0,178.12825220028964,45.63330000382848,2349.301399983233,10367.087228742623
1606148405,71,,Aggregated,102.800000,0.000000,150,180,210,230,300,380,460,520,1300,2200,2300,44673,0,150.0,178.12055000552766,45.63330000382848,2349.301399983233,10368.946141964945
1606148406,71,,Aggregated,101.500000,0.000000,150,180,210,230,300,380,460,520,1300,2200,2300,44775,0,150.0,178.1326920803308,45.63330000382848,2349.301399983233,10369.547135678393
1606148407,71,,Aggregated,102.600000,0.000000,150,180,210,230,300,380,460,520,1300,2200,2300,44881,0,150.0,178.1291300415946,45.63330000382848,2349.301399983233,10372.333281344
1606148408,71,,Aggregated,102.300000,0.000000,150,180,210,230,300,380,460,520,1300,2200,2300,44985,0,150.0,178.1361445636704,45.63330000382848,2349.301399983233,10373.246882294097
1606148409,71,,Aggregated,102.700000,0.000000,150,180,210,230,300,380,460,520,1300,2200,2300,45089,0,150.0,178.21395591157182,45.63330000382848,2349.301399983233,10375.067045177317
1606148410,71,,Aggregated,102.600000,0.000000,150,180,210,230,300,380,460,520,1300,2200,2300,45190,0,150.0,178.22865588618532,45.63330000382848,2349.301399983233,10377.396304492144
1606148411,71,,Aggregated,102.800000,0.000000,150,180,210,230,300,380,460,520,1300,2200,2300,45297,0,150.0,178.24965214466158,45.63330000382848,2349.301399983233,10377.974457469589
1606148412,71,,Aggregated,102.100000,0.000000,150,180,210,230,300,380,460,520,1300,2200,2300,45399,0,150.0,178.2965370073495,45.63330000382848,2349.301399983233,10378.596510936364
1606148413,71,,Aggregated,103.300000,0.000000,150,180,210,230,300,380,460,520,1300,2200,2300,45502,0,150.0,178.3867658695567,45.63330000382848,2349.301399983233,10379.39604852534
1606148414,71,,Aggregated,102.400000,0.000000,150,180,210,230,300,380,460,520,1300,2200,2300,45601,0,150.0,178.39655965212896,45.63330000382848,2349.301399983233,10380.23988509024
1606148415,71,,Aggregated,102.700000,0.000000,150,180,210,230,300,380,460,520,1300,2200,2300,45714,0,150.0,178.46758954143274,45.63330000382848,2349.301399983233,10382.046987793674
1606148416,71,,Aggregated,103.200000,0.000000,150,180,210,230,300,380,460,520,1300,2200,2300,45812,0,150.0,178.38727095514602,45.63330000382848,2349.301399983233,10381.777809307605
1606148417,71,,Aggregated,102.100000,0.000000,150,180,210,230,300,380,460,520,1300,2200,2300,45919,0,150.0,178.5074392473096,45.63330000382848,2349.301399983233,10381.493107428298
1606148418,71,,Aggregated,103.200000,0.000000,150,180,210,230,300,380,460,520,1300,2200,2300,46016,0,150.0,178.5276302481124,45.63330000382848,2349.301399983233,10382.211752433936
1606148419,71,,Aggregated,102.400000,0.000000,150,180,210,230,300,380,460,520,1300,2200,2300,46124,0,150.0,178.59169937553648,45.63330000382848,2349.301399983233,10381.238270748418
1606148420,71,,Aggregated,102.100000,0.000000,150,180,210,230,300,380,460,520,1300,2200,2300,46222,0,150.0,178.6241237137597,45.63330000382848,2349.301399983233,10382.562632512656
1606148421,71,,Aggregated,102.100000,0.000000,150,180,210,230,300,380,460,520,1300,2200,2300,46331,0,150.0,178.6771964429303,45.63330000382848,2349.301399983233,10382.113703567806
1606148422,71,,Aggregated,102.000000,0.000000,150,180,210,230,300,380,460,520,1300,2200,2300,46437,0,150.0,178.68591179226712,45.63330000382848,2349.301399983233,10382.825656265479
1606148423,71,,Aggregated,101.600000,0.000000,150,180,210,230,300,380,460,520,1300,2200,2300,46540,0,150.0,178.7116540803064,45.63330000382848,2349.301399983233,10383.80466265578
1606148424,71,,Aggregated,102.100000,0.000000,150,180,210,230,300,380,460,520,1300,2200,2300,46639,0,150.0,178.7799794463289,45.63330000382848,2349.301399983233,10384.44038251249
1606148425,71,,Aggregated,102.800000,0.000000,150,180,210,230,300,380,460,520,1300,2200,2300,46738,0,150.0,178.88646167352886,45.63330000382848,2349.301399983233,10385.254225683599
1606148426,71,,Aggregated,101.800000,0.000000,150,180,210,230,300,380,460,520,1300,2200,2300,46846,0,150.0,178.86885988766085,45.63330000382848,2349.301399983233,10385.590445288819
1606148427,71,,Aggregated,101.900000,0.000000,150,180,210,230,300,380,460,520,1300,2200,2300,46954,0,150.0,178.89716202873961,45.63330000382848,2349.301399983233,10387.717276483367
1606148428,71,,Aggregated,101.100000,0.000000,150,180,210,230,300,380,460,520,1300,2200,2300,47053,0,150.0,178.93463710491463,45.63330000382848,2349.301399983233,10388.16528170361
1606148429,71,,Aggregated,101.400000,0.000000,150,180,210,230,300,380,460,520,1300,2200,2300,47160,0,150.0,178.95631898637728,45.63330000382848,2349.301399983233,10388.656849024597
1606148430,71,,Aggregated,101.700000,0.000000,150,180,210,230,300,380,460,520,1300,2200,2300,47261,0,150.0,179.01782367697797,45.63330000382848,2349.301399983233,10388.55957343264
1606148431,71,,Aggregated,102.200000,0.000000,150,180,210,230,300,380,460,520,1300,2200,2300,47367,0,150.0,179.01825973352328,45.63330000382848,2349.301399983233,10388.985728460742
1606148432,71,,Aggregated,102.200000,0.000000,150,180,210,230,300,380,460,520,1300,2200,2300,47475,0,150.0,179.05367680247903,45.63330000382848,2349.301399983233,10386.74213796735
1606148433,71,,Aggregated,102.300000,0.000000,150,180,210,230,300,380,450,520,1300,2200,2300,47575,0,150.0,179.0350438927535,45.63330000382848,2349.301399983233,10386.485549132947
1606148434,71,,Aggregated,102.100000,0.000000,150,180,210,230,300,380,450,520,1300,2200,2300,47683,0,150.0,179.08328706452372,45.63330000382848,2349.301399983233,10385.113373739068
1606148435,71,,Aggregated,102.200000,0.000000,150,180,210,230,300,380,450,520,1300,2200,2300,47786,0,150.0,179.0576997090711,45.63330000382848,2349.301399983233,10382.993115138324
1606148436,71,,Aggregated,101.800000,0.000000,150,180,210,230,300,380,450,520,1300,2200,2300,47900,0,150.0,179.0708785176983,45.63330000382848,2349.301399983233,10381.56528183716
1606148437,71,,Aggregated,103.000000,0.000000,150,180,210,230,300,380,450,520,1300,2200,2300,48007,0,150.0,179.0168902784556,45.63330000382848,2349.301399983233,10380.343991501239
1606148438,71,,Aggregated,102.700000,0.000000,150,180,210,230,300,380,450,520,1300,2200,2300,48113,0,150.0,179.0300432232016,45.63330000382848,2349.301399983233,10379.920562010268
1606148439,71,,Aggregated,104.000000,0.000000,150,180,210,230,300,380,450,520,1300,2200,2300,48213,0,150.0,179.03366279629856,45.63330000382848,2349.301399983233,10378.325244228736
1606148440,71,,Aggregated,103.800000,0.000000,150,180,210,230,300,380,450,520,1300,2200,2300,48320,0,150.0,179.0567999627055,45.63330000382848,2349.301399983233,10379.371440397352
1606148441,71,,Aggregated,103.800000,0.000000,150,180,210,230,300,380,450,520,1300,2200,2300,48425,0,150.0,179.07841261533753,45.63330000382848,2349.301399983233,10379.216189984512
1606148443,71,,Aggregated,104.300000,0.000000,150,180,210,230,300,380,450,520,1300,2200,2300,48532,0,150.0,179.08977446010508,45.63330000382848,2349.301399983233,10380.466269677738
