Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1606140308,1,,Aggregated,8.800000,0.000000,97,100,110,110,130,230,340,410,590,690,690,2963,0,97,110.06915153584262,42.51790000125766,691.0692999954335,10398.0361120486
1606140309,1,,Aggregated,8.600000,0.000000,97,100,110,110,130,230,340,410,590,690,690,2972,0,97,110.16715289392465,42.51790000125766,691.0692999954335,10394.82402422611
1606140310,1,,Aggregated,8.600000,0.000000,97,100,110,110,130,230,340,410,590,690,690,2980,0,97,110.19943875864018,42.51790000125766,691.0692999954335,10394.775503355704
1606140311,1,,Aggregated,8.300000,0.000000,97,100,110,110,130,230,340,410,590,690,690,2988,0,97,110.24592386235199,42.51790000125766,691.0692999954335,10397.90562248996
1606140312,1,,Aggregated,8.200000,0.000000,97,100,110,110,130,230,340,410,590,690,690,2997,0,97,110.26025615638127,42.51790000125766,691.0692999954335,10402.702702702703
1606140313,1,,Aggregated,8.200000,0.000000,97,100,110,110,130,230,340,410,580,690,690,3006,0,97,110.24901829695762,42.51790000125766,691.0692999954335,10397.615768463074
1606140314,1,,Aggregated,8.300000,0.000000,97,100,110,110,130,230,340,410,580,690,690,3014,0,97,110.28549625105035,42.51790000125766,691.0692999954335,10400.476775049769
1606140315,1,,Aggregated,8.500000,0.000000,97,100,110,110,130,230,340,410,580,690,690,3022,0,97,110.3470639313852,42.51790000125766,691.0692999954335,10399.298146922567
1606140316,1,,Aggregated,8.500000,0.000000,97,100,110,110,130,230,340,410,580,690,690,3031,0,97,110.326704916064,42.51790000125766,691.0692999954335,10399.374793797426
1606140317,1,,Aggregated,8.600000,0.000000,97,100,110,110,130,230,340,410,580,690,690,3041,0,97,110.31447675125276,42.51790000125766,691.0692999954335,10405.441302203222
1606140318,1,,Aggregated,8.400000,0.000000,97,100,110,110,130,230,340,410,580,690,690,3049,0,97,110.35375857673851,42.51790000125766,691.0692999954335,10404.11905542801
1606140319,1,,Aggregated,8.600000,0.000000,97,100,110,110,130,230,340,410,580,690,690,3058,0,97,110.35411373462084,42.51790000125766,691.0692999954335,10401.724656638326
1606140320,1,,Aggregated,8.200000,0.000000,97,100,110,110,130,230,340,410,580,690,690,3068,0,97,110.31994960902455,42.51790000125766,691.0692999954335,10393.187092568449
1606140321,1,,Aggregated,8.500000,0.000000,97,100,110,110,130,230,340,410,580,690,690,3079,0,97,110.25600402744176,42.51790000125766,691.0692999954335,10400.55927249107
1606140322,1,,Aggregated,8.600000,0.000000,97,100,110,110,130,230,340,410,580,690,690,3089,0,97,110.22002304968872,42.51790000125766,691.0692999954335,10395.651667206215
1606140323,1,,Aggregated,8.800000,0.000000,97,100,110,110,130,230,340,410,580,690,690,3097,0,97,110.24515789491147,42.51790000125766,691.0692999954335,10394.081046173716
1606140324,1,,Aggregated,9.100000,0.000000,97,100,110,110,130,230,340,410,580,690,690,3107,0,97,110.20754087564555,42.51790000125766,691.0692999954335,10396.759253299002
1606140325,1,,Aggregated,9.000000,0.000000,97,100,110,110,130,230,340,410,580,690,690,3114,0,97,110.28450231233113,42.51790000125766,691.0692999954335,10396.896274887604
1606140326,1,,Aggregated,9.200000,0.000000,97,100,110,110,130,230,340,410,580,690,690,3123,0,97,110.3177206534055,42.51790000125766,691.0692999954335,10393.788984950368
1606140327,1,,Aggregated,9.000000,0.000000,97,100,110,110,130,230,340,410,580,690,690,3130,0,97,110.33430380210952,42.51790000125766,691.0692999954335,10396.67731629393
1606140328,1,,Aggregated,9.200000,0.000000,97,100,110,110,130,240,340,410,580,690,690,3140,0,97,110.32063821675463,42.51790000125766,691.0692999954335,10399.564968152867
1606140329,1,,Aggregated,9.000000,0.000000,97,100,110,110,130,240,340,410,580,690,690,3147,0,97,110.41113870371139,42.51790000125766,691.0692999954335,10396.778836987607
1606140330,1,,Aggregated,9.100000,0.000000,97,100,110,110,130,240,340,410,580,690,690,3155,0,97,110.45449480209419,42.51790000125766,691.0692999954335,10395.673534072901
1606140331,1,,Aggregated,8.800000,0.000000,97,100,110,110,130,240,340,410,580,690,690,3163,0,97,110.50998299100735,42.51790000125766,691.0692999954335,10398.270629149541
1606140332,1,,Aggregated,8.700000,0.000000,97,100,110,110,130,240,340,410,580,690,690,3174,0,97,110.44162337760999,42.51790000125766,691.0692999954335,10399.902016383112
1606140333,1,,Aggregated,8.700000,0.000000,97,100,110,110,130,240,340,410,580,690,690,3184,0,97,110.39830703534858,42.51790000125766,691.0692999954335,10398.834170854272
1606140334,1,,Aggregated,8.400000,0.000000,97,100,110,110,130,240,340,410,580,690,690,3193,0,97,110.41414093347349,42.51790000125766,691.0692999954335,10397.279674287503
1606140335,1,,Aggregated,8.600000,0.000000,97,100,110,110,130,240,340,410,580,690,690,3203,0,97,110.37094136765093,42.51790000125766,691.0692999954335,10396.071183265689
1606140336,1,,Aggregated,8.700000,0.000000,97,100,110,110,130,240,340,410,580,690,690,3207,0,97,110.53622659826291,42.51790000125766,691.0692999954335,10395.688493919552
1606140337,1,,Aggregated,8.700000,0.000000,97,100,110,110,130,240,340,410,580,690,690,3216,0,97,110.56209182233988,42.51790000125766,691.0692999954335,10399.975746268658
1606140338,1,,Aggregated,8.700000,0.000000,97,100,110,110,130,240,340,410,580,690,690,3226,0,97,110.51111072556094,42.51790000125766,691.0692999954335,10401.52200867948
1606140339,1,,Aggregated,8.400000,0.000000,97,100,110,110,130,240,340,410,580,690,690,3237,0,97,110.45610639504392,42.51790000125766,691.0692999954335,10398.44609206055
1606140340,1,,Aggregated,8.500000,0.000000,97,100,110,110,130,240,340,410,580,690,690,3247,0,97,110.41553741940189,42.51790000125766,691.0692999954335,10400.51586079458
1606140341,1,,Aggregated,8.800000,0.000000,97,100,110,110,130,240,340,410,580,690,690,3256,0,97,110.43688025207477,42.51790000125766,691.0692999954335,10402.931203931204
1606140342,1,,Aggregated,9.100000,0.000000,97,100,110,110,130,240,340,410,580,690,690,3266,0,97,110.38884660158689,42.51790000125766,691.0692999954335,10399.896203306796
1606140343,1,,Aggregated,9.000000,0.000000,97,100,110,110,130,240,340,410,580,690,690,3275,0,97,110.40351105367814,42.51790000125766,691.0692999954335,10400.12213740458
1606140344,1,,Aggregated,9.100000,0.000000,97,100,110,110,130,240,340,410,580,690,690,3286,0,97,110.34375894727046,42.51790000125766,691.0692999954335,10405.17924528302
1606140345,1,,Aggregated,9.100000,0.000000,97,100,110,110,130,240,340,410,580,690,690,3295,0,97,110.3520201519485,42.51790000125766,691.0692999954335,10401.567526555387
1606140346,1,,Aggregated,9.000000,0.000000,97,100,110,110,130,240,340,410,580,690,690,3306,0,97,110.28787837283247,42.51790000125766,691.0692999954335,10399.356321839081
1606140347,1,,Aggregated,9.300000,0.000000,97,100,110,110,130,240,340,410,580,690,690,3317,0,97,110.21639406108109,42.51790000125766,691.0692999954335,10396.51190835092
1606140348,1,,Aggregated,9.200000,0.000000,97,100,110,110,130,240,340,410,580,690,690,3326,0,97,110.21774783543073,42.51790000125766,691.0692999954335,10396.150330727602
1606140349,1,,Aggregated,9.900000,0.000000,97,100,110,110,130,240,340,410,580,690,690,3334,0,97,110.25648803259726,42.51790000125766,691.0692999954335,10396.053389322136
1606140350,1,,Aggregated,10.100000,0.000000,97,100,110,110,130,240,340,410,580,690,690,3345,0,97,110.20026137539526,42.51790000125766,691.0692999954335,10398.710612855008
1606140351,1,,Aggregated,10.000000,0.000000,97,100,110,110,130,240,340,410,580,690,690,3354,0,97,110.21083008368522,42.51790000125766,691.0692999954335,10395.076326774
1606140352,1,,Aggregated,9.700000,0.000000,97,100,110,110,130,240,340,410,580,690,690,3364,0,97,110.15727071958904,42.51790000125766,691.0692999954335,10394.239595719382
1606140353,1,,Aggregated,9.800000,0.000000,97,100,110,110,130,240,340,410,580,690,690,3372,0,97,110.20619875467061,42.51790000125766,691.0692999954335,10397.099347568208
1606140354,1,,Aggregated,9.800000,0.000000,97,100,110,110,130,240,340,410,580,690,690,3381,0,97,110.20544134892837,42.51790000125766,691.0692999954335,10400.44661342798
1606140355,1,,Aggregated,9.900000,0.000000,97,100,110,110,130,240,340,410,580,690,690,3391,0,97,110.18658976724204,42.51790000125766,691.0692999954335,10399.711884399881
1606140356,1,,Aggregated,9.600000,0.000000,97,100,110,110,130,240,340,410,580,690,690,3400,0,97,110.163415706107,42.51790000125766,691.0692999954335,10399.224117647058
1606140357,1,,Aggregated,9.400000,0.000000,97,100,110,110,130,240,340,410,580,690,690,3409,0,97,110.18367292484356,42.51790000125766,691.0692999954335,10400.365209738926
1606140358,1,,Aggregated,9.600000,0.000000,97,100,110,110,130,240,340,410,580,690,690,3414,0,97,110.3328577038093,42.51790000125766,691.0692999954335,10395.890743995313
1606140359,1,,Aggregated,9.200000,0.000000,97,100,110,110,130,240,340,410,580,690,690,3425,0,97,110.2743835622669,42.51790000125766,691.0692999954335,10401.993284671533
1606140360,1,,Aggregated,9.100000,0.000000,97,100,110,110,130,240,340,410,580,690,690,3435,0,97,110.24436841359947,42.51790000125766,691.0692999954335,10398.61193595342
1606140361,1,,Aggregated,8.700000,0.000000,97,100,110,110,130,240,340,410,580,690,690,3441,0,97,110.32277117136034,42.51790000125766,691.0692999954335,10399.369950595757
1606140362,1,,Aggregated,8.900000,0.000000,97,100,110,110,130,240,340,410,580,690,690,3449,0,97,110.35931197468268,42.51790000125766,691.0692999954335,10399.317483328501
1606140363,1,,Aggregated,8.900000,0.000000,97,100,110,110,130,240,340,410,580,690,690,3459,0,97,110.3524085575983,42.51790000125766,691.0692999954335,10401.997108991038
1606140364,1,,Aggregated,8.600000,0.000000,97,100,110,110,130,240,340,410,580,690,690,3468,0,97,110.3292100348263,42.51790000125766,691.0692999954335,10400.321510957325
1606140365,1,,Aggregated,8.400000,0.000000,97,100,110,110,130,240,340,410,580,690,690,3474,0,97,110.44756090983103,42.51790000125766,691.0692999954335,10398.53223949338
1606140366,1,,Aggregated,8.600000,0.000000,97,100,110,110,130,240,340,410,580,690,690,3481,0,97,110.51471646099196,42.51790000125766,691.0692999954335,10403.830508474577
1606140367,1,,Aggregated,8.700000,0.000000,97,100,110,110,130,240,340,410,580,690,690,3489,0,97,110.53119658946922,42.51790000125766,691.0692999954335,10403.530237890513
1606140368,1,,Aggregated,8.200000,0.000000,97,100,110,110,130,240,340,410,580,690,690,3496,0,97,110.60765858142919,42.51790000125766,691.0692999954335,10398.786899313502
1606140369,1,,Aggregated,8.100000,0.000000,97,100,110,110,130,240,340,410,580,690,690,3503,0,97,110.64583188715743,42.51790000125766,691.0692999954335,10401.536682843278
1606140370,1,,Aggregated,7.900000,0.000000,97,100,110,110,130,240,340,410,580,690,690,3508,0,97,110.79717046771229,42.51790000125766,691.0692999954335,10399.244298745723
1606140371,1,,Aggregated,8.100000,0.000000,97,100,110,110,130,240,340,410,580,690,690,3514,0,97,110.89626573726262,42.51790000125766,691.0692999954335,10401.604439385315
1606140372,1,,Aggregated,7.800000,0.000000,98,100,110,110,130,240,340,410,580,690,690,3521,0,98,110.96084282895146,42.51790000125766,691.0692999954335,10405.275489917636
1606140374,1,,Aggregated,7.300000,0.000000,98,100,110,110,130,240,340,410,580,690,690,3529,0,98,111.00343491094459,42.51790000125766,691.0692999954335,10399.515726834798
1606140375,1,,Aggregated,7.300000,0.000000,98,100,110,110,130,240,350,410,580,690,690,3535,0,98,111.06254198040769,42.51790000125766,691.0692999954335,10398.412446958982
1606140376,1,,Aggregated,7.100000,0.000000,98,100,110,110,130,240,350,410,580,690,690,3546,0,98,111.03933688685174,42.51790000125766,691.0692999954335,10397.4850535815
1606140377,1,,Aggregated,7.000000,0.000000,98,100,110,110,130,240,340,410,580,690,690,3556,0,98,111.00433037143547,42.51790000125766,691.0692999954335,10401.008155230596
1606140378,1,,Aggregated,7.200000,0.000000,97,100,110,110,130,240,340,410,580,690,690,3568,0,97,110.92215571772914,42.51790000125766,691.0692999954335,10399.589966367714
1606140379,1,,Aggregated,7.500000,0.000000,97,100,110,110,130,240,340,410,580,690,690,3578,0,97,110.88945877609713,42.51790000125766,691.0692999954335,10399.781162660704
1606140380,1,,Aggregated,7.800000,0.000000,97,100,110,110,130,240,340,410,580,690,690,3588,0,97,110.86236800471336,42.51790000125766,691.0692999954335,10398.641861761427
1606140381,1,,Aggregated,7.800000,0.000000,97,100,110,110,130,240,350,410,580,690,690,3593,0,97,110.96650654075313,42.51790000125766,691.0692999954335,10395.467575841914
1606140382,1,,Aggregated,8.400000,0.000000,97,100,110,110,130,240,340,410,580,690,690,3604,0,97,110.93279783599186,42.51790000125766,691.0692999954335,10399.72613762486
1606140383,1,,Aggregated,8.400000,0.000000,97,100,110,110,130,240,340,410,580,690,690,3613,0,97,110.91078973178936,42.51790000125766,691.0692999954335,10397.562967063383
1606140384,1,,Aggregated,8.500000,0.000000,98,100,110,110,130,240,340,410,580,690,690,3622,0,97,110.8858539759549,42.51790000125766,691.0692999954335,10400.337382661513
1606140385,1,,Aggregated,8.900000,0.000000,98,100,110,110,130,240,350,410,580,690,690,3629,0,98,110.96422262355544,42.51790000125766,691.0692999954335,10398.057591623037
1606140386,1,,Aggregated,9.200000,0.000000,98,100,110,110,130,240,350,410,580,690,690,3636,0,98,111.04046163390814,42.51790000125766,691.0692999954335,10403.076457645764
1606140387,1,,Aggregated,9.300000,0.000000,98,100,110,110,130,240,350,410,580,690,690,3646,0,98,111.00800600682365,42.51790000125766,691.0692999954335,10400.00850246846
1606140388,1,,Aggregated,9.000000,0.000000,98,100,110,110,130,240,340,410,580,690,690,3655,0,98,111.0291701780773,42.51790000125766,691.0692999954335,10397.072777017784
1606140389,1,,Aggregated,9.000000,0.000000,98,100,110,110,130,240,340,410,580,690,690,3665,0,98,110.99389031401418,42.51790000125766,691.0692999954335,10397.936152796727
1606140390,1,,Aggregated,8.700000,0.000000,98,100,110,110,130,240,340,410,580,690,690,3675,0,98,110.95802620430256,42.51790000125766,691.0692999954335,10396.888979591837
1606140391,1,,Aggregated,8.700000,0.000000,98,110,110,110,130,240,350,410,580,690,690,3682,0,98,111.0269187128873,42.51790000125766,691.0692999954335,10399.651276480174
1606140392,1,,Aggregated,8.700000,0.000000,98,110,110,110,130,240,350,410,580,690,690,3692,0,98,111.00094282253058,42.51790000125766,691.0692999954335,10402.307421451787
1606140393,1,,Aggregated,8.800000,0.000000,98,110,110,110,130,240,340,410,580,690,690,3701,0,98,111.01240580945384,42.51790000125766,691.0692999954335,10399.952175087814
1606140394,1,,Aggregated,8.800000,0.000000,98,110,110,110,130,240,340,410,580,690,690,3709,0,98,111.02878465913548,42.51790000125766,691.0692999954335,10399.04475599892
1606140395,1,,Aggregated,8.700000,0.000000,98,110,110,110,130,240,340,410,580,690,690,3719,0,98,111.00865883322633,42.51790000125766,691.0692999954335,10401.641570314601
1606140396,1,,Aggregated,8.600000,0.000000,98,110,110,110,130,240,350,410,580,690,690,3726,0,98,111.05816253375554,42.51790000125766,691.0692999954335,10403.396672034352
1606140397,1,,Aggregated,8.900000,0.000000,98,110,110,110,130,240,350,410,580,690,690,3735,0,98,111.07313555574613,42.51790000125766,691.0692999954335,10398.124497991968
1606140398,1,,Aggregated,8.900000,0.000000,98,110,110,110,130,240,350,410,580,690,690,3744,0,98,111.0632251871472,42.51790000125766,691.0692999954335,10403.65251068376
1606140399,1,,Aggregated,8.800000,0.000000,98,110,110,110,130,240,340,410,580,690,690,3753,0,98,111.06801473506067,42.51790000125766,691.0692999954335,10401.946442845723
1606140400,1,,Aggregated,8.900000,0.000000,98,110,110,110,130,240,340,410,580,690,690,3763,0,98,111.04319548249688,42.51790000125766,691.0692999954335,10402.642040924795
1606140401,1,,Aggregated,8.700000,0.000000,98,110,110,110,130,240,350,410,580,690,690,3770,0,98,111.10474859435044,42.51790000125766,691.0692999954335,10398.924137931035
1606140402,1,,Aggregated,8.700000,0.000000,98,110,110,110,130,240,350,410,580,690,690,3779,0,98,111.11189920633922,42.51790000125766,691.0692999954335,10398.234718179412
1606140403,1,,Aggregated,8.700000,0.000000,98,110,110,110,130,240,350,410,580,690,690,3788,0,98,111.11444667391794,42.51790000125766,691.0692999954335,10395.10586061246
1606140404,1,,Aggregated,8.600000,0.000000,98,110,110,110,130,240,350,410,580,690,690,3795,0,98,111.16916816886386,42.51790000125766,691.0692999954335,10400.11673254282
1606140405,1,,Aggregated,8.500000,0.000000,98,110,110,110,130,240,350,410,580,690,690,3802,0,98,111.22756125744542,42.51790000125766,691.0692999954335,10396.406365071016
1606140406,1,,Aggregated,8.500000,0.000000,98,110,110,110,130,240,350,410,580,690,690,3813,0,98,111.15560605843267,42.51790000125766,691.0692999954335,10400.202727511147
1606140407,1,,Aggregated,8.300000,0.000000,98,110,110,110,130,240,350,410,580,690,690,3821,0,98,111.20874129829977,42.51790000125766,691.0692999954335,10398.141847683852
1606140408,1,,Aggregated,8.600000,0.000000,98,110,110,110,130,240,350,410,580,690,690,3833,0,98,111.12304309960192,42.51790000125766,691.0692999954335,10398.389512131489
1606140409,1,,Aggregated,8.500000,0.000000,98,110,110,110,130,240,350,410,580,690,690,3839,0,98,111.18085141985767,42.51790000125766,691.0692999954335,10400.148215681167
1606140410,1,,Aggregated,8.800000,0.000000,98,110,110,110,130,240,350,410,580,690,690,3849,0,98,111.15047129144776,42.51790000125766,691.0692999954335,10400.79864899974
1606140411,1,,Aggregated,8.800000,0.000000,98,110,110,110,130,240,350,410,580,690,690,3853,0,98,111.23566083591507,42.51790000125766,691.0692999954335,10401.927848429796
1606140412,1,,Aggregated,8.700000,0.000000,98,110,110,110,130,240,350,410,580,690,690,3865,0,98,111.23284693421974,42.51790000125766,691.0692999954335,10401.82147477361
1606140413,1,,Aggregated,8.500000,0.000000,98,110,110,110,130,240,350,410,580,690,690,3874,0,98,111.21259197231018,42.51790000125766,691.0692999954335,10399.701084150749
1606140414,1,,Aggregated,8.600000,0.000000,98,110,110,110,130,240,350,410,580,690,690,3883,0,98,111.23869224846209,42.51790000125766,691.0692999954335,10399.78830800927
1606140415,1,,Aggregated,8.700000,0.000000,98,110,110,110,130,240,350,410,580,690,690,3889,0,98,111.33552473663917,42.51790000125766,691.0692999954335,10400.245821547956
1606140416,1,,Aggregated,8.700000,0.000000,98,110,110,110,130,240,350,410,580,690,690,3899,0,98,111.29686104148325,42.51790000125766,691.0692999954335,10401.049756347782
1606140417,1,,Aggregated,8.600000,0.000000,98,110,110,110,130,240,350,410,580,690,690,3910,0,98,111.24314583139494,42.51790000125766,691.0692999954335,10397.47391304348
1606140418,1,,Aggregated,8.500000,0.000000,98,110,110,110,130,240,350,410,580,690,690,3919,0,98,111.25134661923136,42.51790000125766,691.0692999954335,10400.193416687931
1606140419,1,,Aggregated,8.800000,0.000000,98,110,110,110,130,240,350,410,580,690,690,3929,0,98,111.21379852399633,42.51790000125766,691.0692999954335,10402.550267243574
1606140420,1,,Aggregated,8.500000,0.000000,98,110,110,110,130,240,350,410,580,690,690,3938,0,98,111.21365594230767,42.51790000125766,691.0692999954335,10401.073387506349
1606140421,1,,Aggregated,8.800000,0.000000,98,110,110,110,130,240,350,410,580,690,690,3947,0,98,111.22429609850079,42.51790000125766,691.0692999954335,10402.961489739042
1606140422,1,,Aggregated,8.800000,0.000000,98,110,110,110,130,240,350,410,580,690,690,3954,0,98,111.2036315884597,42.51790000125766,691.0692999954335,10401.937531613556
1606140423,1,,Aggregated,8.800000,0.000000,98,110,110,110,130,240,350,410,580,690,690,3962,0,97,111.23277036871177,42.51790000125766,691.0692999954335,10401.035588086825
1606140424,1,,Aggregated,9.100000,0.000000,97,110,110,110,130,240,350,410,580,690,690,3973,0,97,111.24332001028971,42.51790000125766,691.0692999954335,10402.138182733452
1606140425,1,,Aggregated,9.000000,0.000000,97,100,110,110,130,240,350,410,580,690,690,3986,0,97,111.148723231537,42.51790000125766,691.0692999954335,10402.297039638735
1606140426,1,,Aggregated,9.000000,0.000000,97,100,110,110,130,240,350,410,580,690,690,3993,0,97,111.1867107690644,42.51790000125766,691.0692999954335,10407.112947658403
1606140427,1,,Aggregated,9.500000,0.000000,97,100,110,110,130,240,350,410,580,690,690,3999,0,97,111.28641160311669,42.51790000125766,691.0692999954335,10400.350837709428
1606140428,1,,Aggregated,9.500000,0.000000,97,110,110,110,130,240,350,410,580,690,690,4005,0,97,111.37504461944451,42.51790000125766,691.0692999954335,10399.375780274657
1606140429,1,,Aggregated,8.900000,0.000000,98,110,110,110,130,240,350,410,580,690,690,4012,0,97,111.4104410520584,42.51790000125766,691.0692999954335,10398.106430707876
1606140430,1,,Aggregated,8.700000,0.000000,98,110,110,110,130,240,350,410,580,690,690,4017,0,98,111.51787468281859,42.51790000125766,691.0692999954335,10401.162808065721
1606140431,1,,Aggregated,8.400000,0.000000,98,110,110,110,130,240,350,410,580,690,690,4024,0,98,111.60194346444645,42.51790000125766,691.0692999954335,10400.224403578528
1606140432,1,,Aggregated,7.900000,0.000000,98,110,110,110,130,240,350,410,580,690,690,4030,0,98,111.6621354344736,42.51790000125766,691.0692999954335,10400.496029776676
1606140433,1,,Aggregated,7.900000,0.000000,98,110,110,110,130,240,350,410,580,690,690,4033,0,98,111.71666570812144,42.51790000125766,691.0692999954335,10397.685345896354
1606140434,1,,Aggregated,7.400000,0.000000,98,110,110,110,140,240,350,410,580,810,810,4039,0,98,111.93172040130096,42.51790000125766,811.203299992485,10397.897994553106
1606140435,1,,Aggregated,7.100000,0.000000,98,110,110,110,140,240,350,410,580,810,810,4053,0,98,111.79020614380774,42.51790000125766,811.203299992485,10397.180853688626
1606140436,1,,Aggregated,6.500000,0.000000,98,110,110,110,130,240,350,410,580,810,810,4064,0,98,111.71900000020494,42.51790000125766,811.203299992485,10398.706446850394
1606140437,1,,Aggregated,6.600000,0.000000,98,110,110,110,130,240,350,410,580,810,810,4076,0,98,111.66160049088617,42.51790000125766,811.203299992485,10401.223748773307
1606140438,1,,Aggregated,6.900000,0.000000,97,110,110,110,130,240,350,410,580,810,810,4087,0,97,111.60683917321022,42.51790000125766,811.203299992485,10399.04257401517
1606140439,1,,Aggregated,7.500000,0.000000,97,110,110,110,130,240,350,410,580,810,810,4098,0,97,111.53413909244398,42.51790000125766,811.203299992485,10401.507076622744
1606140440,1,,Aggregated,7.800000,0.000000,97,110,110,110,130,240,350,410,580,810,810,4107,0,97,111.49712622373085,42.51790000125766,811.203299992485,10401.025809593377
1606140441,1,,Aggregated,8.300000,0.000000,97,110,110,110,130,240,350,410,580,810,810,4117,0,97,111.51160830722479,42.51790000125766,811.203299992485,10398.309934418266
1606140442,1,,Aggregated,8.900000,0.000000,97,110,110,110,130,240,350,410,580,810,810,4129,0,97,111.43425662406817,42.51790000125766,811.203299992485,10400.795592153063
1606140443,1,,Aggregated,9.100000,0.000000,97,110,110,110,130,240,350,410,580,810,810,4140,0,97,111.37923611129622,42.51790000125766,811.203299992485,10399.975845410629
1606140444,1,,Aggregated,9.600000,0.000000,97,100,110,110,130,240,350,410,580,810,810,4151,0,97,111.33535639620722,42.51790000125766,811.203299992485,10397.866779089376
1606140445,1,,Aggregated,10.200000,0.000000,97,100,110,110,130,240,350,410,580,810,810,4161,0,97,111.29148171126182,42.51790000125766,811.203299992485,10400.36457582312
1606140446,1,,Aggregated,11.100000,0.000000,97,100,110,110,130,240,350,410,580,810,810,4172,0,97,111.2538389263253,42.51790000125766,811.203299992485,10403.806327900287
1606140447,1,,Aggregated,10.900000,0.000000,97,100,110,110,130,240,350,410,580,810,810,4182,0,97,111.21172271655688,42.51790000125766,811.203299992485,10403.167144906743
1606140448,1,,Aggregated,10.600000,0.000000,97,100,110,110,130,240,350,410,580,810,810,4190,0,97,111.17920520300599,42.51790000125766,811.203299992485,10405.13675417661
1606140449,1,,Aggregated,10.700000,0.000000,97,100,110,110,130,240,350,410,580,810,810,4200,0,97,111.22227952396358,42.51790000125766,811.203299992485,10402.506666666666
1606140450,1,,Aggregated,10.700000,0.000000,97,100,110,110,130,240,350,410,580,810,810,4207,0,97,111.2618872594892,42.51790000125766,811.203299992485,10398.99833610649
1606140451,1,,Aggregated,10.200000,0.000000,97,100,110,110,130,240,350,410,580,810,810,4215,0,97,111.3044614948165,42.51790000125766,811.203299992485,10401.57153024911
1606140452,1,,Aggregated,10.000000,0.000000,97,100,110,110,130,240,350,410,580,810,810,4226,0,97,111.25724008534264,42.51790000125766,811.203299992485,10405.5
1606140453,1,,Aggregated,9.800000,0.000000,97,100,110,110,130,240,350,410,580,810,810,4233,0,97,111.31728653453455,42.51790000125766,811.203299992485,10403.083864871249
1606140454,1,,Aggregated,9.600000,0.000000,97,100,110,110,130,240,350,410,580,810,810,4243,0,97,111.28720047151204,42.51790000125766,811.203299992485,10396.907376855997
1606140455,1,,Aggregated,9.300000,0.000000,97,100,110,110,130,240,350,410,580,810,810,4254,0,97,111.22786758359624,42.51790000125766,811.203299992485,10402.233662435356
1606140456,1,,Aggregated,9.100000,0.000000,97,100,110,110,130,240,350,410,580,810,810,4263,0,97,111.218898100081,42.51790000125766,811.203299992485,10401.049261083745
1606140457,1,,Aggregated,9.100000,0.000000,97,100,110,110,130,240,350,410,580,810,810,4268,0,97,111.33451312104474,42.51790000125766,811.203299992485,10398.177366447984
1606140458,1,,Aggregated,9.200000,0.000000,97,100,110,110,140,240,350,410,580,810,810,4277,0,97,111.33322125335577,42.51790000125766,811.203299992485,10401.20294599018
1606140459,1,,Aggregated,8.800000,0.000000,97,100,110,110,140,240,350,410,580,810,810,4286,0,97,111.34560235665431,42.51790000125766,811.203299992485,10398.089127391508
1606140460,1,,Aggregated,8.200000,0.000000,97,100,110,110,140,240,350,410,580,810,810,4298,0,97,111.26782968837784,42.51790000125766,811.203299992485,10397.29711493718
1606140461,1,,Aggregated,8.600000,0.000000,97,100,110,110,130,240,350,410,580,810,810,4309,0,97,111.21059591568077,42.51790000125766,811.203299992485,10400.854258528661
1606140462,1,,Aggregated,8.700000,0.000000,97,100,110,110,130,240,350,410,580,810,810,4320,0,97,111.17049668998705,42.51790000125766,811.203299992485,10399.100694444445
1606140463,1,,Aggregated,9.300000,0.000000,97,100,110,110,140,240,350,410,580,810,810,4325,0,97,111.26094638168101,42.51790000125766,811.203299992485,10402.26450867052
1606140464,1,,Aggregated,9.400000,0.000000,97,100,110,110,140,240,350,410,580,810,810,4337,0,97,111.19823516275113,42.51790000125766,811.203299992485,10402.862116670509
1606140465,1,,Aggregated,9.400000,0.000000,97,100,110,110,130,240,350,410,580,810,810,4347,0,97,111.17228205679557,42.51790000125766,811.203299992485,10402.296526340004
1606140466,1,,Aggregated,9.300000,0.000000,97,100,110,110,130,240,350,410,580,810,810,4356,0,97,111.17678764942335,42.51790000125766,811.203299992485,10397.753673094583
1606140467,1,,Aggregated,9.300000,0.000000,97,100,110,110,130,240,350,410,580,810,810,4365,0,97,111.13122222241802,42.51790000125766,811.203299992485,10402.989919816724
1606140468,1,,Aggregated,9.300000,0.000000,97,100,110,110,130,240,350,410,580,810,810,4375,0,97,111.1529973716209,42.51790000125766,811.203299992485,10400.3328
1606140469,1,,Aggregated,9.300000,0.000000,97,100,110,110,140,240,350,410,580,810,810,4381,0,97,111.2075509474639,42.51790000125766,811.203299992485,10400.925816023739
1606140470,1,,Aggregated,9.800000,0.000000,97,100,110,110,140,240,350,410,580,810,810,4391,0,97,111.2057150081578,42.51790000125766,811.203299992485,10401.754042359371
1606140471,1,,Aggregated,9.600000,0.000000,97,100,110,110,140,240,350,410,580,810,810,4400,0,97,111.19570700018481,42.51790000125766,811.203299992485,10400.685681818182
